BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselnusspösche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselnussstud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselpösche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselschtruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselschtuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstaudä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstrauch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstruch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstudä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstude
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstuude
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haselstüüden
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasenossstud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haslä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasle
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasle Buch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasle nörd
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haslen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasliberg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haslihol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haslistuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Haslstruch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hassla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hassla Safien
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hassla-Stüda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hassläschtüdä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasu
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasulstud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasustruch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hasustud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Heckenchrisi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hedingen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Heerächäppli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Heerechäppeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Heggebeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hegitörn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Heinzenberg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hërgeet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Herragerta
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hertgerte
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Higgi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Himmelsleitern
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hirsch-Holunder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hirschdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holdärä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holdarstuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holder Brugg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holder ganzes
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holder-Beeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holdera
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderbom ganzes
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holdere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderebaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderpösche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderpusch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderstock
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderstruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holderstuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hölfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holftere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hollern
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hollunder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holunder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzäpfel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzapfelbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzäpfeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzber
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbiirli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbir
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbire
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbirebaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbireboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbirnbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbirr
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbirräbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzbirrli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzchriesi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzchriesibomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzepfel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzepfelböin
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzepfelbom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzgüggel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfal
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfelbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfelbom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfelbomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfelboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfelbuum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfu
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Holzöpfubaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hopfenbuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hopfenbuche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Horngerta
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Horngerte
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hornstruch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hornstruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Horw
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houdere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houzöpfu
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Houzöpfuboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hüändärhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hubäumi Wide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hüenerhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Huenerhou
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hühnerhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hühnerhou
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulfä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hülfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulfterä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hülfterä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulftere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulftere Schla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hulzepfeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Hupam
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Husholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Huuer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Huugbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	I-Buum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ib
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iba
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibe
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibetan
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibetännli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iboun
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibsch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibscheläbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibselä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ibseläbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ich
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ihol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ii
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iiä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iib
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iibä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iibe
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iigs
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Iispitz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ijum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ilm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ilmä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jäisch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jele Nuglar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jele Wittinsburg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jenins
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jestetten
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Jeusch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Johannisbeer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Johannisbeeristoch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Johannisberri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Johannistrübeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Johannistrüübeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Juchwiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Judechriesi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kandertal
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kappel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Karnal
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kaschtani
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kaschtanie
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kastani
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kätzlibaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kelgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kellerhals
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Keschnäbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kestel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kestele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kestene-Baum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kiefer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kienbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Killgerte
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kindgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kingerte
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kirchspiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kirschbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kistana
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	kleinblättrige Lind
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kohleiche Jena
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kopfweide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Korb-Weide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Korbwide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Korbwyda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kornel-Chirschi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kornelkirsche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kornelkriesi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Korngert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kreuzdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kriesebomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Kriesi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Krützdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Küssnach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laanewid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laatsch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laatsche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Läderwiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Langwies
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laotscha
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Larcha
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärcha
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärchä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärchen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lärchtann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laresch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Larsch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Latsch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Latsche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lauenen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Läufelfingen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Laussa
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lederwid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lëëne
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Leerch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legferä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legföhr
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legföhra
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legföhre
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legföörä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Legför
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Leguster
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Len
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lend
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lerch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lerchä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lerche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lerchtanne
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	li
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lian
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	lib
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liebaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liebesapfel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	lieh
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	liehe
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lien
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liendien
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lienen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lierch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liestal
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liguschter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liguschterstruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ligustar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liguster
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liinahore
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Liinahoren
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	lima
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lind
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lindä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linde
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linden
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ling
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linna
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Linné
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lischm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lischma
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lischmä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lohn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Löhningen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Loossi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lortan
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lortann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Lungern
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Luzern
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbeerbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbeeribaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlberi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlberri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlberribom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlboom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlböriboom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlbuum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Määlwide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maasholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maashouder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maashülfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maassholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maassholdere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maassholter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maasshouder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mägden
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbeerbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbeeribaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbeiri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählberibaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählberriboin
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählberriböin
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählbom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mählboom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maiahol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maiapfifästuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maiepfifestud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maiepfiif
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Malans
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Malausa
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mälbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Malberiböm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mara
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Marabaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	March
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Maronibaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Marräbom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Marroni
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholdar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholdär
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholder Mägden
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masshölderis
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masshollere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massholtere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masshölzis
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masshouder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Masshulfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massolder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massolter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massoltren
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Massouter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mäubeerboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mäubeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mäuberi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mäulbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mäuwidli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Meelbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Meelbeerstud
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Meertrübeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mëërzebluesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mëëwide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeerbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeeri Wägital
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeeribomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbeier
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlberri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehlbomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mehrtrübeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Meitliruet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Melbel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Merishausen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Merzeblues
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mettmenstetten
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mischbel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mischble
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mischpl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mistla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Möhlin 69Pulverhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Moor-Birke
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Moosesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mulbeeri Schla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mutschäll
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mutschällehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Mutschellili
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Muttergotteschru
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Muttipalm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Naasebaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nagelhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nägelhülzi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nassholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Neunkirch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niala
